Wolf84	34	157	5	2	0	109	0.0	0.0	0.0	218	Wild
Wolf85	36	155	7	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf86	40	153	5	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf87	56	136	6	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf88	34	159	5	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf89	34	156	8	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf90	34	156	7	1	0	64	0.0	0.0	0.0	64	Wild
Wolf91	68	125	5	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf92	56	132	6	4	0	29	18.48	0.0	0.0	116	Wild
Wolf93	60	133	5	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf94	36	148	12	2	0	30	21.21	0.0	0.0	60	Wild
Wolf95	58	128	8	4	0	47	9.24	0.0	0.0	188	Wild
Wolf96	60	127	11	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf97	62	131	5	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf98	76	117	1	4	0	12.5	0.58	0.0	0.0	50	Wild
Wolf99	78	117	1	2	0	35	0.0	0.0	0.0	70	Wild
WolfTibetan01	48	133	11	6	0	15.67	3.72	0.0	0.0	94	Wild
WolfTibetan02	60	130	8	0	0	0.0	0.0	0.0	0.0	0	Wild
WolfTibetan03	56	131	5	6	0	13.33	0.52	0.0	0.0	80	Wild
WolfTibetan04	28	163	7	0	0	0.0	0.0	0.0	0.0	0	Wild
WolfTibetan05	26	162	10	0	0	0.0	0.0	0.0	0.0	0	Wild
WolfTibetan06	60	131	7	0	0	0.0	0.0	0.0	0.0	0	Wild
WolfTibetan07	72	124	2	0	0	0.0	0.0	0.0	0.0	0	Wild
WolfTibetan08	40	153	4	1	0	13	0.0	0.0	0.0	13	Wild
Wolf_WO001_895	48	141	8	1	0	36	0.0	0.0	0.0	36	Wild
Wolf_WO002_732	82	114	2	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf_WO003_636	74	118	0	6	0	77.33	24.63	0.0	0.0	464	Wild
XiasiDog01	48	148	1	0	1	0.0	0.0	-22	0.0	-22	Hound
Xoloitzcuintli01	28	169	1	0	0	0.0	0.0	0.0	0.0	0	Herding
Xoloitzcuintli02_30509	44	149	3	2	0	59	0.0	0.0	0.0	118	Herding
Xoloitzcuintli03_34496	56	136	6	0	0	0.0	0.0	0.0	0.0	0	Herding
YorkshireTerrier01	44	151	3	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier02	50	138	4	6	0	22	12.68	0.0	0.0	132	Terrier
YorkshireTerrier03	62	130	4	2	0	22	0.0	0.0	0.0	44	Terrier
YorkshireTerrier05	24	169	5	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier06	44	149	3	2	0	27	0.0	0.0	0.0	54	Terrier
YorkshireTerrier08	32	161	3	2	0	24	0.0	0.0	0.0	48	Terrier
YorkshireTerrier09	40	155	3	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier11	62	133	3	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier12	50	141	3	4	0	27.5	4.04	0.0	0.0	110	Terrier
YorkshireTerrier13	40	156	2	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier14	30	163	3	2	0	31	0.0	0.0	0.0	62	Terrier
YorkshireTerrier15	16	178	4	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier16	48	146	2	2	0	31	0.0	0.0	0.0	62	Terrier
YorkshireTerrier17	46	149	3	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier18	44	152	2	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier19	60	137	1	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier21	58	136	4	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier22	54	137	5	2	0	33	0.0	0.0	0.0	66	Terrier
YorkshireTerrier23	54	137	3	4	0	25.5	14.43	0.0	0.0	102	Terrier
YorkshireTerrier24	26	167	5	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier25	28	167	3	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier26	28	164	5	1	0	27	0.0	0.0	0.0	27	Terrier
YorkshireTerrier27	24	172	2	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier28	36	160	2	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier29	36	161	1	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier30	48	147	2	1	0	33	0.0	0.0	0.0	33	Terrier
YorkshireTerrier31	42	153	3	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier32	44	149	5	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier33	36	155	5	2	0	27.5	4.95	0.0	0.0	55	Terrier
YorkshireTerrier34	42	153	1	2	0	33.5	7.78	0.0	0.0	67	Terrier
YorkshireTerrier35	56	138	4	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier36	38	155	5	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier37	28	163	6	1	0	24	0.0	0.0	0.0	24	Terrier
YorkshireTerrier38	56	138	4	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier39	14	180	3	1	0	13	0.0	0.0	0.0	13	Terrier
YorkshireTerrier40	34	156	8	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier41	48	149	1	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier42	60	133	3	2	0	31	0.0	0.0	0.0	62	Terrier
YorkshireTerrier43	110	84	4	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier44	28	166	4	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier45	28	165	5	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier46	56	140	2	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier47	58	138	2	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier48	60	136	2	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier49	64	130	4	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier50	44	151	2	1	0	20	0.0	0.0	0.0	20	Terrier
YorkshireTerrier51	38	155	3	2	0	35	0.0	0.0	0.0	70	Terrier
YorkshireTerrier52	56	137	3	2	0	22	0.0	0.0	0.0	44	Terrier
YorkshireTerrier53	54	140	2	2	0	24	0.0	0.0	0.0	48	Terrier
YorkshireTerrier54	46	149	3	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier55	36	155	6	1	0	24	0.0	0.0	0.0	24	Terrier
YorkshireTerrier56	42	152	4	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier57	22	171	5	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier58	22	173	3	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier59	56	137	5	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier62	38	157	3	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier63	64	130	2	2	0	11	0.0	0.0	0.0	22	Terrier
YorkshireTerrier64	52	142	2	2	0	24	0.0	0.0	0.0	48	Terrier
YorkshireTerrier65	32	162	3	1	0	11	0.0	0.0	0.0	11	Terrier
YorkshireTerrier66	28	165	5	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier67	56	138	2	2	0	39	0.0	0.0	0.0	78	Terrier
YorkshireTerrier68	56	140	2	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier69	50	140	4	4	0	25.5	14.43	0.0	0.0	102	Terrier
YorkshireTerrier70	168	30	0	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier71	58	137	3	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier72	48	146	3	1	0	38	0.0	0.0	0.0	38	Terrier
YorkshireTerrier73	64	129	1	4	0	13.5	0.58	0.0	0.0	54	Terrier
YorkshireTerrier74	38	158	2	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier75	54	137	3	4	0	36.5	1.73	0.0	0.0	146	Terrier
YorkshireTerrier76_14941	30	164	4	0	0	0.0	0.0	0.0	0.0	0	Terrier
YorkshireTerrier77_14954	52	139	3	4	0	74	33.49	0.0	0.0	296	Terrier
